Date,Weighted
2013-11-03 14:11:00,212.43
2013-11-03 15:11:00,203.93
2013-11-03 16:11:00,211.33
2013-11-03 17:11:00,204.98
2013-11-03 18:11:00,205.72
2013-11-03 19:11:00,217.26
2013-11-03 20:11:00,232.03
2013-11-03 21:11:00,224.11
2013-11-03 22:11:00,244.02
2013-11-03 23:11:00,226.41
2013-11-03 24:11:00,227.07
2013-11-04 01:11:00,216.05
2013-11-04 02:11:00,219.41
2013-11-04 03:11:00,233.57
2013-11-04 04:11:00,228.46
2013-11-04 05:11:00,240.91
2013-11-04 06:11:00,235.21
2013-11-04 07:11:00,272.54
2013-11-04 08:11:00,207.79
2013-11-04 09:11:00,244.37
2013-11-04 10:11:00,211.01
2013-11-04 11:11:00,254.93
2013-11-04 12:11:00,218.33
2013-11-04 13:11:00,221.9
2013-11-04 15:11:00,213.43
2013-11-04 16:11:00,227.33
2013-11-04 17:11:00,233.39
2013-11-04 18:11:00,234.43
2013-11-04 19:11:00,238.78
2013-11-04 20:11:00,237.6
2013-11-04 21:11:00,240.3
2013-11-04 22:11:00,230.84
2013-11-04 23:11:00,238.79
2013-11-04 24:11:00,235.92
2013-11-05 01:11:00,235.24
2013-11-05 02:11:00,242.07
2013-11-05 03:11:00,230.17
2013-11-05 04:11:00,244.41
2013-11-05 05:11:00,246.57
2013-11-05 06:11:00,259.33
2013-11-05 07:11:00,253.91
2013-11-05 08:11:00,199.81
2013-11-05 09:11:00,238.27
2013-11-05 10:11:00,229.8
2013-11-05 11:11:00,257.32
2013-11-05 12:11:00,248.52
2013-11-05 13:11:00,250.31
2013-11-05 14:11:00,271.89
2013-11-05 15:11:00,237.64
2013-11-05 16:11:00,245.3
2013-11-05 17:11:00,254.47
2013-11-05 18:11:00,256.76
2013-11-05 19:11:00,250.35
2013-11-05 20:11:00,255.18
2013-11-05 21:11:00,261.98
2013-11-05 22:11:00,261.63
2013-11-05 23:11:00,255.47
2013-11-05 24:11:00,251.78
2013-11-06 01:11:00,262.14
2013-11-06 02:11:00,258.48
2013-11-06 03:11:00,248.08
2013-11-06 04:11:00,266.15
2013-11-06 05:11:00,305.91
2013-11-06 06:11:00,262
2013-11-06 07:11:00,267.29
2013-11-06 08:11:00,246.01
2013-11-06 09:11:00,239.32
2013-11-06 10:11:00,257.69
2013-11-06 11:11:00,255.96
2013-11-06 12:11:00,243.92
2013-11-06 13:11:00,260.62
2013-11-06 14:11:00,324.56
2013-11-06 15:11:00,292.51
2013-11-06 16:11:00,264.79
2013-11-06 17:11:00,266.75
2013-11-06 18:11:00,270.86
2013-11-06 19:11:00,319.92
2013-11-06 20:11:00,314.37
2013-11-06 21:11:00,272.99
2013-11-06 22:11:00,269.33
2013-11-06 23:11:00,274.64
2013-11-06 24:11:00,269.88
2013-11-07 01:11:00,279.08
2013-11-07 02:11:00,267.04
2013-11-07 03:11:00,284.88
2013-11-07 04:11:00,280.94
2013-11-07 05:11:00,270.81
2013-11-07 06:11:00,333.34
2013-11-07 07:11:00,284.9
2013-11-07 08:11:00,265.02
2013-11-07 09:11:00,388.43
2013-11-07 10:11:00,283.76
2013-11-07 11:11:00,349.12
2013-11-07 12:11:00,295.98
2013-11-07 13:11:00,361.33
2013-11-07 14:11:00,389.73
2013-11-07 15:11:00,266.3
2013-11-07 16:11:00,291.68
2013-11-07 17:11:00,301.95
2013-11-07 18:11:00,307.73
2013-11-07 19:11:00,311.83
2013-11-07 20:11:00,313.71
2013-11-07 21:11:00,304.18
2013-11-07 22:11:00,302.22
2013-11-07 23:11:00,305.33
2013-11-07 24:11:00,296.85
2013-11-08 01:11:00,311.08
2013-11-08 02:11:00,302.61
2013-11-08 03:11:00,314.24
2013-11-08 04:11:00,304.71
2013-11-08 05:11:00,311.74
2013-11-08 06:11:00,330.32
2013-11-08 07:11:00,316.66
2013-11-08 08:11:00,338.09
2013-11-08 09:11:00,316.47
2013-11-08 10:11:00,315.56
2013-11-08 11:11:00,357.85
2013-11-08 12:11:00,335.33
2013-11-08 13:11:00,276.18
2013-11-08 14:11:00,323.99
2013-11-08 15:11:00,307.94
2013-11-08 16:11:00,331.08
2013-11-08 17:11:00,344.58
2013-11-08 18:11:00,345.93
2013-11-08 19:11:00,323.82
2013-11-08 20:11:00,341.94
2013-11-08 21:11:00,347.52
2013-11-08 22:11:00,339.4
2013-11-08 23:11:00,347.88
2013-11-08 24:11:00,310.43
2013-11-09 01:11:00,351.36
2013-11-09 02:11:00,350.22
2013-11-09 03:11:00,336.86
2013-11-09 04:11:00,342.84
2013-11-09 05:11:00,369.25
2013-11-09 06:11:00,353.55
2013-11-09 07:11:00,398.97
2013-11-09 08:11:00,316.07
2013-11-09 09:11:00,323.4
2013-11-09 10:11:00,376.52
2013-11-09 11:11:00,353.08
2013-11-09 12:11:00,392.53
2013-11-09 13:11:00,421.03
2013-11-09 14:11:00,362.98
2013-11-09 15:11:00,339.16
2013-11-09 16:11:00,361.2
2013-11-09 17:11:00,366.83
2013-11-09 18:11:00,369.24
2013-11-09 19:11:00,379
2013-11-09 20:11:00,352.82
2013-11-09 21:11:00,381.85
2013-11-09 22:11:00,367.7
2013-11-09 23:11:00,362.05
2013-11-09 24:11:00,375.46
2013-11-10 01:11:00,374.34
2013-11-10 02:11:00,349.3
2013-11-10 03:11:00,341.52
2013-11-10 04:11:00,329.03
2013-11-10 05:11:00,349.46
2013-11-10 06:11:00,323.22
2013-11-10 07:11:00,314.04
2013-11-10 08:11:00,345.94
2013-11-10 09:11:00,335.78
2013-11-10 10:11:00,329.37
2013-11-10 11:11:00,449.86
2013-11-10 12:11:00,302.99
2013-11-10 13:11:00,313.57
2013-11-10 14:11:00,311.28
2013-11-10 16:11:00,361.3
2013-11-10 17:11:00,326.48
2013-11-10 18:11:00,296.64
2013-11-10 19:11:00,363.36
2013-11-10 20:11:00,314.18
2013-11-10 21:11:00,330.57
2013-11-10 22:11:00,319.9
2013-11-10 23:11:00,312.54
2013-11-10 24:11:00,323.58
2013-11-11 01:11:00,320.32
2013-11-11 02:11:00,347.01
2013-11-11 03:11:00,358.72
2013-11-11 04:11:00,308.11
2013-11-11 05:11:00,332.53
2013-11-11 06:11:00,376.72
2013-11-11 07:11:00,341.4
2013-11-11 08:11:00,380.56
2013-11-11 09:11:00,351.86
2013-11-11 10:11:00,349.66
2013-11-11 11:11:00,337.41
2013-11-11 12:11:00,271.9
2013-11-11 13:11:00,315.74
2013-11-11 14:11:00,339.33
2013-11-11 15:11:00,337.48
2013-11-11 16:11:00,370.79
2013-11-11 17:11:00,361.85
2013-11-11 18:11:00,362.11
2013-11-11 19:11:00,379.72
2013-11-11 20:11:00,366.18
2013-11-11 21:11:00,358.01
2013-11-11 22:11:00,355.56
2013-11-11 23:11:00,346.9
2013-11-11 24:11:00,348.3
2013-11-12 01:11:00,354.35
2013-11-12 02:11:00,359.28
2013-11-12 03:11:00,371
2013-11-12 04:11:00,355
2013-11-12 05:11:00,336.92
2013-11-12 06:11:00,360.05
2013-11-12 07:11:00,330.22
2013-11-12 08:11:00,404.46
2013-11-12 09:11:00,362.06
2013-11-12 10:11:00,375.32
2013-11-12 11:11:00,357.19
2013-11-12 12:11:00,381.93
2013-11-12 13:11:00,367.27
2013-11-12 14:11:00,365.05
2013-11-12 15:11:00,361.47
2013-11-12 16:11:00,424.72
2013-11-12 17:11:00,367.08
2013-11-12 18:11:00,373.79
2013-11-12 19:11:00,375.64
2013-11-12 20:11:00,375.54
2013-11-12 21:11:00,373.61
2013-11-12 22:11:00,365.33
2013-11-12 23:11:00,377.15
2013-11-12 24:11:00,362.48
2013-11-13 01:11:00,376.39
2013-11-13 02:11:00,397.96
2013-11-13 03:11:00,384.08
2013-11-13 04:11:00,380.33
2013-11-13 05:11:00,365.51
2013-11-13 06:11:00,368.04
2013-11-13 07:11:00,395.21
2013-11-13 08:11:00,377.23
2013-11-13 09:11:00,383.37
2013-11-13 10:11:00,382.04
2013-11-13 11:11:00,383.46
2013-11-13 12:11:00,379.99
2013-11-13 13:11:00,400.71
2013-11-13 14:11:00,402.96
2013-11-13 15:11:00,411.71
2013-11-13 16:11:00,386.07
2013-11-13 17:11:00,405.89
2013-11-13 18:11:00,419.4
2013-11-13 19:11:00,390.54
2013-11-13 20:11:00,413.75
2013-11-13 21:11:00,407.2
2013-11-13 22:11:00,411.06
2013-11-13 23:11:00,419.4
2013-11-13 24:11:00,412.33
2013-11-14 01:11:00,419.54
2013-11-14 02:11:00,436.19
2013-11-14 03:11:00,421.87
2013-11-14 04:11:00,361.06
2013-11-14 05:11:00,446.14
2013-11-14 06:11:00,455.71
2013-11-14 07:11:00,448.71
2013-11-14 08:11:00,421.49
2013-11-14 09:11:00,437.47
2013-11-14 10:11:00,354.68
2013-11-14 11:11:00,429.66
2013-11-14 12:11:00,434.63
2013-11-14 13:11:00,410.58
2013-11-14 14:11:00,418.25
2013-11-14 15:11:00,409.57
2013-11-14 16:11:00,420.9
2013-11-14 17:11:00,414.46
2013-11-14 18:11:00,424.03
2013-11-14 19:11:00,432.94
2013-11-14 20:11:00,440.36
2013-11-14 21:11:00,435.11
2013-11-14 22:11:00,434.21
2013-11-14 23:11:00,421.74
2013-11-14 24:11:00,425.14
2013-11-15 01:11:00,433.44
2013-11-15 02:11:00,428.94
2013-11-15 03:11:00,430.93
2013-11-15 04:11:00,439.99
2013-11-15 05:11:00,419.14
2013-11-15 06:11:00,455.72
2013-11-15 07:11:00,457.33
2013-11-15 08:11:00,435.62
2013-11-15 09:11:00,451.58
2013-11-15 10:11:00,385.28
2013-11-15 11:11:00,432.35
2013-11-15 12:11:00,428.64
2013-11-15 13:11:00,418.51
2013-11-15 14:11:00,431.5
2013-11-15 15:11:00,428.2
2013-11-15 16:11:00,450.36
2013-11-15 17:11:00,449.03
2013-11-15 18:11:00,452.31
2013-11-15 19:11:00,444.01
2013-11-15 20:11:00,449.36
2013-11-15 21:11:00,436.13
2013-11-15 22:11:00,443.24
2013-11-15 23:11:00,428.68
2013-11-15 24:11:00,440.15
2013-11-16 01:11:00,426.19
2013-11-16 02:11:00,423.26
2013-11-16 03:11:00,434.81
2013-11-16 04:11:00,424.26
2013-11-16 05:11:00,445.57
2013-11-16 06:11:00,451.75
2013-11-16 07:11:00,449.17
2013-11-16 08:11:00,423.46
2013-11-16 09:11:00,444.19
2013-11-16 10:11:00,430.76
2013-11-16 11:11:00,440.71
2013-11-16 12:11:00,446.26
2013-11-16 13:11:00,435.86
2013-11-16 14:11:00,440.56
2013-11-16 15:11:00,484.01
2013-11-16 16:11:00,460.1
2013-11-16 17:11:00,449.01
2013-11-16 18:11:00,445.3
2013-11-16 19:11:00,462.55
2013-11-16 20:11:00,441.72
2013-11-16 21:11:00,435.44
2013-11-16 22:11:00,459.53
2013-11-16 23:11:00,456.24
2013-11-16 24:11:00,450.56
2013-11-17 01:11:00,454.3
2013-11-17 02:11:00,423.32
2013-11-17 03:11:00,470.87
2013-11-17 04:11:00,436.88
2013-11-17 05:11:00,459.93
2013-11-17 06:11:00,439.72
2013-11-17 07:11:00,462.6
2013-11-17 08:11:00,463.54
2013-11-17 09:11:00,475.14
2013-11-17 10:11:00,463.72
2013-11-17 11:11:00,460.22
2013-11-17 12:11:00,487.62
2013-11-17 13:11:00,550.96
2013-11-17 14:11:00,500.49
2013-11-17 15:11:00,470.59
2013-11-17 16:11:00,550.06
2013-11-17 17:11:00,504.12
2013-11-17 18:11:00,522.23
2013-11-17 19:11:00,481.02
2013-11-17 20:11:00,499.37
2013-11-17 21:11:00,498.38
2013-11-17 22:11:00,485.07
2013-11-17 23:11:00,507.24
2013-11-17 24:11:00,495.6
2013-11-18 01:11:00,479.71
2013-11-18 02:11:00,493.65
2013-11-18 03:11:00,540.8
2013-11-18 04:11:00,512.69
2013-11-18 05:11:00,515.96
2013-11-18 06:11:00,536.91
2013-11-18 07:11:00,474.09
2013-11-18 08:11:00,465.48
2013-11-18 09:11:00,546.32
2013-11-18 10:11:00,553.51
2013-11-18 11:11:00,535.79
2013-11-18 12:11:00,555.85
2013-11-18 13:11:00,535.19
2013-11-18 14:11:00,447.17
2013-11-18 15:11:00,520.33
2013-11-18 16:11:00,559.9
2013-11-18 17:11:00,547.5
2013-11-18 18:11:00,573.49
2013-11-18 19:11:00,613.56
2013-11-18 20:11:00,614.49
2013-11-18 21:11:00,622.91
2013-11-18 22:11:00,625.12
2013-11-18 23:11:00,627.76
2013-11-18 24:11:00,663.61
2013-11-19 01:11:00,686.76
2013-11-19 02:11:00,734.09
2013-11-19 03:11:00,729.1
2013-11-19 04:11:00,703.96
2013-11-19 05:11:00,669.32
2013-11-19 06:11:00,710.24
2013-11-19 07:11:00,947.57
2013-11-19 08:11:00,685.62
2013-11-19 09:11:00,783.12
2013-11-19 10:11:00,675.05
2013-11-19 11:11:00,662.55
2013-11-19 12:11:00,814.32
2013-11-19 13:11:00,663.13
2013-11-19 14:11:00,724.91
2013-11-19 15:11:00,539.06
2013-11-19 16:11:00,606.52
2013-11-19 17:11:00,659.67
2013-11-19 18:11:00,676.3
2013-11-19 19:11:00,656.09
2013-11-19 20:11:00,739.71
2013-11-19 21:11:00,719.04
2013-11-19 22:11:00,768.52
2013-11-19 23:11:00,767.37
2013-11-19 24:11:00,740.97
2013-11-20 01:11:00,697.86
2013-11-20 02:11:00,732.96
2013-11-20 03:11:00,599.5
2013-11-20 04:11:00,678.7
2013-11-20 05:11:00,690.38
2013-11-20 06:11:00,591.8
2013-11-20 07:11:00,713.31
2013-11-20 08:11:00,539.91
2013-11-20 09:11:00,588.39
2013-11-20 10:11:00,558.28
2013-11-20 11:11:00,569.81
2013-11-20 12:11:00,489.8
2013-11-20 13:11:00,510.73
2013-11-20 14:11:00,481.63
2013-11-20 15:11:00,499.24
2013-11-20 16:11:00,558.83
2013-11-20 17:11:00,580.4
2013-11-20 18:11:00,583.46
2013-11-20 19:11:00,612.15
2013-11-20 20:11:00,648.78
2013-11-20 21:11:00,639.27
2013-11-20 22:11:00,629.09
2013-11-20 23:11:00,643.85
2013-11-20 24:11:00,617.06
2013-11-21 01:11:00,615.01
2013-11-21 02:11:00,649.26
2013-11-21 03:11:00,621
2013-11-21 04:11:00,620.11
2013-11-21 05:11:00,756.99
2013-11-21 06:11:00,632.76
2013-11-21 07:11:00,713.8
2013-11-21 08:11:00,688.78
2013-11-21 09:11:00,636.89
2013-11-21 10:11:00,648.45
2013-11-21 11:11:00,564.89
2013-11-21 12:11:00,659.13
2013-11-21 13:11:00,661.81
2013-11-21 14:11:00,665.5
2013-11-21 15:11:00,707.42
2013-11-21 16:11:00,700.88
2013-11-21 17:11:00,679.69
2013-11-21 18:11:00,720.96
2013-11-21 19:11:00,730.18
2013-11-21 20:11:00,721.44
2013-11-21 21:11:00,709.02
2013-11-21 22:11:00,696.3
2013-11-21 23:11:00,703.76
2013-11-21 24:11:00,728.46
2013-11-22 01:11:00,712.41
2013-11-22 02:11:00,741.76
2013-11-22 03:11:00,739.54
2013-11-22 04:11:00,734.05
2013-11-22 05:11:00,798.97
2013-11-22 06:11:00,820.91
2013-11-22 07:11:00,739.21
2013-11-22 08:11:00,755.46
2013-11-22 09:11:00,734.85
2013-11-22 10:11:00,748.03
2013-11-22 11:11:00,690.32
2013-11-22 12:11:00,741.45
2013-11-22 13:11:00,645.97
2013-11-22 14:11:00,733.68
2013-11-22 15:11:00,600.15
2013-11-22 16:11:00,791.1
2013-11-22 17:11:00,772.23
2013-11-22 18:11:00,774.28
2013-11-22 19:11:00,775.25
2013-11-22 20:11:00,776.49
2013-11-22 21:11:00,788.07
2013-11-22 22:11:00,780.49
2013-11-22 23:11:00,774.76
2013-11-22 24:11:00,768.57
2013-11-23 01:11:00,781.15
2013-11-23 02:11:00,806.5
2013-11-23 03:11:00,805.63
2013-11-23 04:11:00,814.41
2013-11-23 05:11:00,819.05
2013-11-23 06:11:00,839.25
2013-11-23 07:11:00,843.42
2013-11-23 08:11:00,813.04
2013-11-23 09:11:00,767.76
2013-11-23 10:11:00,846.37
2013-11-23 11:11:00,862.16
2013-11-23 12:11:00,874.6
2013-11-23 13:11:00,798.75
2013-11-23 14:11:00,835.97
2013-11-23 15:11:00,889.24
2013-11-23 16:11:00,892.08
2013-11-23 17:11:00,824.63
2013-11-23 18:11:00,848.58
2013-11-23 19:11:00,854.27
2013-11-23 20:11:00,858.59
2013-11-23 21:11:00,778.9
2013-11-23 22:11:00,744.71
2013-11-23 23:11:00,821.8
2013-11-23 24:11:00,886.95
2013-11-24 01:11:00,870.4
2013-11-24 02:11:00,845.58
2013-11-24 03:11:00,831.81
2013-11-24 04:11:00,892.64
2013-11-24 05:11:00,861.69
2013-11-24 06:11:00,791.37
2013-11-24 07:11:00,838.02
2013-11-24 08:11:00,823.21
2013-11-24 09:11:00,931.7
2013-11-24 10:11:00,774.13
2013-11-24 11:11:00,761.64
2013-11-24 12:11:00,768.95
2013-11-24 13:11:00,788.71
2013-11-24 14:11:00,843.08
2013-11-24 15:11:00,773.94
2013-11-24 16:11:00,1119.35
2013-11-24 17:11:00,826.85
2013-11-24 18:11:00,958.15
2013-11-24 19:11:00,870.38
2013-11-24 20:11:00,878.92
2013-11-24 21:11:00,874.91
2013-11-24 22:11:00,950.14
2013-11-24 23:11:00,1007.49
2013-11-24 24:11:00,818.71
2013-11-25 01:11:00,858.03
2013-11-25 02:11:00,796.45
2013-11-25 03:11:00,796.81
2013-11-25 04:11:00,868.61
2013-11-25 05:11:00,906.47
2013-11-25 06:11:00,904.77
2013-11-25 07:11:00,823.62
2013-11-25 08:11:00,836.34
2013-11-25 09:11:00,780.88
2013-11-25 10:11:00,958.48
2013-11-25 11:11:00,858.58
2013-11-25 12:11:00,832.29
2013-11-25 13:11:00,824.11
2013-11-25 14:11:00,857.32
2013-11-25 15:11:00,794.78
2013-11-25 16:11:00,873.17
2013-11-25 17:11:00,879.17
2013-11-25 18:11:00,841.52
2013-11-25 19:11:00,853.51
2013-11-25 20:11:00,853.55
2013-11-25 21:11:00,853.7
2013-11-25 22:11:00,830.28
2013-11-25 23:11:00,823.33
2013-11-25 24:11:00,845.62
2013-11-26 01:11:00,884.7
2013-11-26 02:11:00,834.95
2013-11-26 03:11:00,882.32
2013-11-26 04:11:00,761.24
2013-11-26 05:11:00,920.2
2013-11-26 06:11:00,911.83
2013-11-26 07:11:00,851.9
2013-11-26 08:11:00,911.59
2013-11-26 09:11:00,980.44
2013-11-26 10:11:00,874.51
2013-11-26 11:11:00,837.39
2013-11-26 12:11:00,811.46
2013-11-26 13:11:00,824.77
2013-11-26 14:11:00,816.25
2013-11-26 15:11:00,882.41
2013-11-26 16:11:00,941.69
2013-11-26 17:11:00,888.66
2013-11-26 18:11:00,871.83
2013-11-26 19:11:00,870.02
2013-11-26 20:11:00,877.61
2013-11-26 21:11:00,872.81
2013-11-26 22:11:00,894.65
2013-11-26 23:11:00,916.74
2013-11-26 24:11:00,878.03
2013-11-27 01:11:00,970.97
2013-11-27 02:11:00,935.2
2013-11-27 03:11:00,899.45
2013-11-27 04:11:00,949.53
2013-11-27 05:11:00,911.54
2013-11-27 06:11:00,989.66
2013-11-27 07:11:00,972.8
2013-11-27 08:11:00,1000.89
2013-11-27 09:11:00,961.12
2013-11-27 10:11:00,916.92
2013-11-27 11:11:00,840.39
2013-11-27 12:11:00,933.67
2013-11-27 13:11:00,893.28
2013-11-27 14:11:00,921.93
2013-11-27 15:11:00,943.88
2013-11-27 16:11:00,969.92
2013-11-27 17:11:00,978.54
2013-11-27 18:11:00,1007.26
2013-11-27 19:11:00,1014.18
2013-11-27 20:11:00,1017.68
2013-11-27 21:11:00,1013.25
2013-11-27 22:11:00,990.81
2013-11-27 23:11:00,1020.67
2013-11-27 24:11:00,1017.92
2013-11-28 01:11:00,1007.52
2013-11-28 02:11:00,1080.42
2013-11-28 03:11:00,981.77
2013-11-28 04:11:00,1016.55
2013-11-28 05:11:00,975.42
2013-11-28 06:11:00,970.55
2013-11-28 07:11:00,990.63
2013-11-28 08:11:00,1038.12
2013-11-28 09:11:00,1026.22
2013-11-28 10:11:00,995.74
2013-11-28 11:11:00,981.06
2013-11-28 12:11:00,982.66
2013-11-28 13:11:00,975.79
2013-11-28 14:11:00,1067.97
2013-11-28 15:11:00,1040.31
2013-11-28 16:11:00,1013.79
2013-11-28 17:11:00,1050.6
2013-11-28 18:11:00,968.3
2013-11-28 19:11:00,1042.61
2013-11-28 20:11:00,1198.13
2013-11-28 21:11:00,1036.83
2013-11-28 22:11:00,1159.04
2013-11-28 23:11:00,1183.68
2013-11-28 24:11:00,1202.97
2013-11-29 01:11:00,1062.04
2013-11-29 02:11:00,1217.33
2013-11-29 03:11:00,1062.46
2013-11-29 04:11:00,1063.23
2013-11-29 05:11:00,1170.47
2013-11-29 06:11:00,1122.47
2013-11-29 07:11:00,1181.3
2013-11-29 08:11:00,1120.48
2013-11-29 09:11:00,1182.25
2013-11-29 10:11:00,1068.26
2013-11-29 11:11:00,860.7
2013-11-29 12:11:00,1046.92
2013-11-29 13:11:00,1067.19
2013-11-29 14:11:00,1091
2013-11-29 15:11:00,911.59
2013-11-29 16:11:00,1127.8
2013-11-29 17:11:00,1111.37
2013-11-29 18:11:00,1197.67
2013-11-29 19:11:00,1183.76
2013-11-29 20:11:00,1180.94
2013-11-29 21:11:00,1168.67
2013-11-29 22:11:00,1167.12
2013-11-29 23:11:00,1134.82
2013-11-29 24:11:00,1169.39
2013-11-30 01:11:00,1192
2013-11-30 02:11:00,1243.68
2013-11-30 03:11:00,1215.92
2013-11-30 04:11:00,1223.64
2013-11-30 05:11:00,1163.49
2013-11-30 06:11:00,1238.39
2013-11-30 07:11:00,1229.01
2013-11-30 08:11:00,1213.52
2013-11-30 09:11:00,1094.08
2013-11-30 10:11:00,1187.87
2013-11-30 11:11:00,1116.5
2013-11-30 12:11:00,1155.52
2013-11-30 13:11:00,1155.56
2013-11-30 14:11:00,1161.85
2013-11-30 15:11:00,1204.38
2013-11-30 16:11:00,1176.07
2013-11-30 17:11:00,1229.9
2013-11-30 18:11:00,1202.33
2013-11-30 19:11:00,1237.12
2013-11-30 20:11:00,1216.67
2013-11-30 21:11:00,1175.34
2013-11-30 22:11:00,1244.96
2013-11-30 23:11:00,1250.84
2013-11-30 24:11:00,1214.09
2013-12-01 01:12:00,1219.33
2013-12-01 02:12:00,1173.09
2013-12-01 03:12:00,1203.25
2013-12-01 04:12:00,1243.5
2013-12-01 05:12:00,1249.76
2013-12-01 06:12:00,1244.14
2013-12-01 07:12:00,1134.53
2013-12-01 08:12:00,1107.47
2013-12-01 09:12:00,1106.06
2013-12-01 10:12:00,1073.79
2013-12-01 11:12:00,1112.99
2013-12-01 12:12:00,1231.24
2013-12-01 13:12:00,1037.4
2013-12-01 14:12:00,1108.88
2013-12-01 15:12:00,1014.89
2013-12-01 16:12:00,1059.75
2013-12-01 17:12:00,1227.53
2013-12-01 18:12:00,1155.1
2013-12-01 19:12:00,1041.64
2013-12-01 20:12:00,1070.2
2013-12-01 21:12:00,996.8
2013-12-01 22:12:00,844.97
2013-12-01 23:12:00,1001.82
2013-12-01 24:12:00,943.1
2013-12-02 01:12:00,1044.6
2013-12-02 02:12:00,989.54
2013-12-02 03:12:00,1014.85
2013-12-02 04:12:00,928.47
2013-12-02 05:12:00,1082.54
2013-12-02 06:12:00,1082.89
2013-12-02 07:12:00,1103.3
2013-12-02 08:12:00,1032.55
2013-12-02 09:12:00,1277.07
2013-12-02 10:12:00,1130.22
2013-12-02 11:12:00,1178.73
2013-12-02 12:12:00,1170.79
2013-12-02 13:12:00,1017.46
2013-12-02 14:12:00,1031.8
2013-12-02 15:12:00,1188.78
2013-12-02 16:12:00,1063.22
2013-12-02 17:12:00,1078.13
2013-12-02 18:12:00,1094.6
2013-12-02 19:12:00,1060.79
2013-12-02 20:12:00,1053.69
2013-12-02 21:12:00,1046.15
2013-12-02 22:12:00,1043.83
2013-12-02 23:12:00,1051.26
2013-12-02 24:12:00,1046.38
2013-12-03 01:12:00,1061.32
2013-12-03 02:12:00,1048.88
2013-12-03 03:12:00,1053.59
2013-12-03 04:12:00,1060.49
2013-12-03 05:12:00,1072.71
2013-12-03 06:12:00,1090.76
2013-12-03 07:12:00,1063.97
2013-12-03 08:12:00,1045.15
2013-12-03 09:12:00,1075.47
2013-12-03 10:12:00,1034.16
2013-12-03 11:12:00,1045.89
2013-12-03 12:12:00,1049.36
2013-12-03 13:12:00,1043.26
2013-12-03 14:12:00,1086.33
2013-12-03 15:12:00,933.18
2013-12-03 16:12:00,1051.56
2013-12-03 17:12:00,1187.55
2013-12-03 18:12:00,1091.01
2013-12-03 19:12:00,1089.42
2013-12-03 20:12:00,1084.98
2013-12-03 21:12:00,1099.88
2013-12-03 22:12:00,1108.11
2013-12-03 23:12:00,1087.18
2013-12-03 24:12:00,1095.13
2013-12-04 01:12:00,1104.67
2013-12-04 02:12:00,1070.35
2013-12-04 03:12:00,1111.63
2013-12-04 04:12:00,1062.89
2013-12-04 05:12:00,1146.27
2013-12-04 06:12:00,1080.97
2013-12-04 07:12:00,1028.32
2013-12-04 08:12:00,1102.68
2013-12-04 09:12:00,1165.39
2013-12-04 10:12:00,1139.28
2013-12-04 11:12:00,1087.41
2013-12-04 12:12:00,1347.28
2013-12-04 13:12:00,1099.19
2013-12-04 14:12:00,1168.19
2013-12-04 15:12:00,1017.9
2013-12-04 16:12:00,1042.14
2013-12-04 17:12:00,1060.38
2013-12-04 18:12:00,1037.71
2013-12-04 19:12:00,1139
2013-12-04 20:12:00,1117.94
2013-12-04 21:12:00,1170.6
2013-12-04 22:12:00,1173.98
2013-12-04 23:12:00,1168.47
2013-12-04 24:12:00,1188.7
2013-12-05 01:12:00,1158.28
2013-12-05 02:12:00,1159.5
2013-12-05 03:12:00,1140.39
2013-12-05 04:12:00,1147.03
2013-12-05 05:12:00,1198.5
2013-12-05 06:12:00,1129.67
2013-12-05 07:12:00,1287.58
2013-12-05 08:12:00,1178.84
2013-12-05 09:12:00,1107.97
2013-12-05 10:12:00,1139.76
2013-12-05 11:12:00,1009.34
2013-12-05 12:12:00,928.88
2013-12-05 13:12:00,966.67
2013-12-05 14:12:00,977.11
2013-12-05 15:12:00,1014.96
2013-12-05 16:12:00,1074.63
2013-12-05 17:12:00,1052.06
